X1,X2,X3
-0.9170702624186049,-0.29846866447896825,-0.9465526883769446
0.02449814939470385,-0.7568220967946651,0.7264751289081128
0.614107784335729,-0.11819253949835895,-0.5608991909207033
-0.7809458081332397,0.21736837382382035,-0.34149646749075413
0.056131743227655795,-0.10600158279455862,-0.2880267964300549
0.632921523806405,0.5954503719961692,-0.3433553780927239
0.7427325176366169,-0.2279385734211108,0.7847163856976904
0.22033300000806566,0.39306360905479654,0.5378645572992138
-0.8444969620937868,0.0761666407732371,0.29558357413564496
-0.2284798632841054,-0.33212200773340617,0.6261052388859609
0.865336905942127,-0.0033001115315418605,0.4868232596580173
0.43405140402918274,0.5464040787189035,-0.49021239714118714
0.09132656853931387,0.7105224336275864,0.42800622684692136
0.2151100480991439,0.3054461300042306,0.6037113847642943
-0.8211399522566234,-0.3679602766512311,0.6593948949571289
-0.43593512100886156,0.7979486294337683,-0.891778936389577
-0.603319328422119,-0.9521216019684993,0.32305110660083947
0.45503429420210284,-0.2361338591012212,-0.14574270420404645
-0.7209235329924024,0.8593279699951608,-0.9051377632131354
-0.44445333063213677,0.11048926537585224,-0.47810577089028006
-0.3296949395097526,-0.5768986553201405,-0.6730606916670916
0.8798759025164029,0.33535680982203275,0.7050479944961101
0.6496806659240377,0.5441521403634779,0.9036530275793913
-0.5778564655424911,0.41630592141789236,0.4472942233370196
0.8608554014322243,-0.5336071977345647,0.9943022660177407
0.35097066365497054,0.006701808150047173,-0.0001252989359510348
-0.28838965357302726,0.8475331839614118,-0.3110203647635619
-0.9191696136454053,0.712306049762599,0.21784318342327325
0.30537311266882994,-0.9493799721347658,-0.39705485408017527
-0.425698170807679,0.44711961719006954,-0.46576088451608366
0.9007243370487854,-0.8523424207285595,0.17397673633195354
0.6355303098197926,0.6294263219184799,-0.075960278358711
-0.45015929483886086,0.13623942974613756,-0.8180505881379505
0.9792605238952594,-0.3797312597856637,0.9880102811820226
0.09179939394440417,-0.45002962890292175,0.7510766354595426
-0.29309269257669635,0.41195440125598193,-0.787573167194306
-0.7438955100238434,0.741327082342585,-0.20088850708535166
-0.34531306686242713,0.6426915701359981,0.7362209927069023
0.8576946874957723,0.4293322185021531,0.19364828676148638
-0.316370248194189,-0.1869835341709618,0.006146667443346576
-0.23177963817039937,-0.0035176542956196766,0.5410104696904958
-0.42064463666474317,-0.8462061312238283,-0.2988542558796534
0.320996184301761,-0.5073974612337782,-0.5096515040240293
0.0047622954619712665,0.24803355472580857,0.006741240198647747
0.7021699563644801,0.1696037876066998,-0.15360814799277778
-0.9725142152509629,0.9312430400956893,-0.2778969676322758
0.08603517375477487,0.5138998745409924,-0.43629684133745883
-0.4789071426722069,-0.562251515056506,-0.6229657561857955
-0.8938264782304033,0.025442114980980923,-0.7455863547308845
-0.3522523086522489,-0.5513785378715728,0.5270801345426563
0.08276694669429685,-0.7500808200881177,0.35392216486466843
-0.5283151761688045,-0.7243305617357563,-0.14525579269717181
0.30065979774764884,-0.4652219562946873,0.11427451242162023
0.016378751486514354,0.34787618383818475,-0.3728518319265477
-0.6612342279529533,-0.06846081856941821,0.9189303604005792
-0.04413747289457404,-0.7079919077545163,0.5324248899368245
0.3517749069713536,0.15838429375698282,0.6568709801358978
0.35552936750397435,-0.976602540018473,0.08324142222076403
-0.07191529853060663,0.6665779587824858,-0.2307026316470826
-0.6451624920673509,0.6506435581137091,-0.09345814882245107
0.06727064565230201,0.854702613004096,-0.6444198100678507
-0.6642663770324808,0.05709381424011628,0.4879237862694872
0.29833613022680106,0.4606324294020485,-0.09511005856163401
0.361503733256757,0.3110747374099647,-0.44234235659926613
-0.07623070609149019,-0.49869595188365157,0.7948727057496463
-0.3825278859026957,0.9001362275819627,-0.38816904732308233
-0.8262067647112381,-0.29875414963868363,-0.8430674819682267
-0.8687988684428103,0.45443632801411504,0.19375005991676053
0.00426658999288998,0.2682238081520494,0.16749029119465408
0.7660600944333233,0.50453972341139,-0.5434648404514393
0.24566552843389333,-0.3922019144743698,-0.14299969383602962
-0.706795553599211,0.1325563086197994,-0.4905444407465005
-0.3050605187224962,-0.43794958784306126,0.5860413180459363
-0.27023935594728044,-0.7020791366080299,-0.7667083664028631
-0.6849846285721282,0.7602875438751431,-0.07439531261613452
-0.08398521744337462,0.11015888389944961,-0.194023587009984
-0.8920091044108114,-0.9795620484111316,0.3415996505272385
-0.5645080493808743,-0.36068418553662784,-0.8266426642430649
-0.32726039271307483,-0.6997818805446088,-0.8319331790870395
-0.12203808339952782,0.5620974162105963,0.5756124268515863
0.538073543855657,0.47778504760132834,-0.5207244817713372
-0.6243042458595134,-0.03622085058296576,0.22163699079715293
-0.09119013474606619,-0.6162256357886216,0.9096342298355806
0.5089981002234025,0.830775943604426,-0.20834342811066775
0.22618175778921445,-0.46500738127110086,0.018117841125337986
-0.41987784108720083,-0.10394857570246718,-0.17105671479101558
-0.13325794063845442,0.7402927528578866,0.8082175962901794
-0.6512853786318658,-0.14298319097139633,-0.9083176117624938
-0.5248418937505155,0.3137447277680485,0.30718833675133195
0.5100389825445879,0.5171044102750535,-0.4602006516460506
0.5552739451361719,0.9487922114010383,0.19164261736728982
-0.3640452596103603,-0.11015966285273926,0.7526647212347874
-0.021778893993106507,0.4936879215197658,0.6625817029186136
0.6546523832763531,-0.8559495949050637,0.7759450794587854
0.7209866077639497,-0.5590726863353501,0.8375148136163606
-0.18643948107595865,0.15119948133661576,0.9408071541980434
0.5322051254995834,0.1570020921984101,0.17216445451446494
-0.15972120836594716,0.9135573168506612,0.5491949662310827
-0.5047381991028279,-0.2373736540486442,-0.4788631774661172
0.9962439958646976,-0.06556591424872504,-0.8661053142297739
0.8022869753977719,0.39986997475330455,-0.7801104006201764
0.1968900095965962,0.19109833445296132,-0.7830483951442997
0.38005329319430525,0.9295335911669449,0.7415586506938086
-0.6207257813887936,-0.45235554829321667,-0.6215746491299785
0.9540123096288384,0.09564113818231323,0.19773285411470387
0.6045422523140509,-0.49383060056687555,-0.1137227814415891
0.17483352016185338,0.7560405336366931,-0.5649712365647444
-0.7068944879928385,0.5982117329429628,0.7516828473543229
0.05395696546592732,-0.2353069165083943,-0.28413983700395873
-0.9467674806242983,-0.6874004875842525,0.16981747983642204
-0.257430472722997,0.7233365962326992,-0.22988193355981545
0.30543450286481466,-0.974628889521435,-0.9053442541074614
0.6147723711920177,-0.9539178423572043,0.6585323632085358
-0.9495774576387028,0.21596741239364214,0.9161810752894171
-0.6323135637451271,0.03020400804748169,0.7951351990008
0.5297962966441252,-0.344581839830153,-0.5600111297701753
0.9272208328595715,0.48496518009792555,0.3292278507794488
-0.1514645917304549,0.3128410477485257,0.8829905728922796
-0.9203359474699184,0.3908767152959267,-0.9496516789739007
-0.48377249516996357,0.17685261526044882,0.23541580446691657
-0.20747136012150413,-0.21412206725386018,-0.9981180775781657
-0.015042448380912177,0.1212364580433456,0.876314432075
0.7945983068501421,-0.7153608489863652,0.857022852521049
-0.989540667163957,-0.6965883271346347,-0.5793800256260289
-0.02880208264895301,0.27566545101394135,-0.11770713568094826
0.6929009313011727,0.6411246282804357,0.39411981084305836
0.46832015850478936,-0.287519437288845,0.4492852948421675
0.191003331352247,-0.16653579588264056,-0.2847613651602354
0.16830545840658528,-0.47573029594829586,0.43122076521056973
0.4549163218942702,-0.49859259961909297,-0.2538164078040266
0.0814248162132678,0.2194638439842691,0.12268028126541353
-0.33827533401838883,0.3423391565386913,0.923105853295195
0.8194799618217312,0.46136070061223977,-0.3682798521395998
-0.17511437946456465,0.5817271780373365,-0.3957041622533015
-0.7999669749499034,0.30100376676441276,0.06999537677020284
0.8575007653827587,0.7991298565657952,-0.43643940714928053
0.06115615173121092,-0.21655109178120835,-0.4101964639708422
-0.20851318998462398,0.9534561846520042,0.15642330151972672
0.9756798805422369,0.8751646228018717,0.009360060539114423
-0.22787871736255716,0.8419755411057648,0.38349224363920786
0.48168922378527146,-0.6394467957611427,0.09994638962854663
-0.25723017669123904,0.26638920117429676,-0.2907441455983695
0.457383223985647,0.9321715421086685,0.5380942200633236
-0.8829865080796631,0.9445884633757713,0.48906716033106457
-0.3425434272320631,-0.44551611044635053,0.8605002790201137
-0.4896665995664733,0.7764152907663693,-0.8437270518344968
0.3999895473804995,-0.27848081914868317,0.3077617524627714
-0.7845489262339616,-0.48582687347512676,0.17224673397820478
-0.32766144089513927,0.9334774037430738,-0.010448397026748157
-0.019981423613338656,0.8864400334828226,0.040229863781410025
-0.12225722787324322,-0.40317652315149277,-0.7185130774002593
0.13176850660500938,-0.6601938282787285,0.8873943376112026
-0.18155599057315897,0.2815914950649532,-0.11984183920517077
-0.3945329703461935,-0.1679609358482559,-0.9455111966256218
-0.09477669717149828,-0.07335935682186223,-0.9061596766262114
-0.09331902813872461,0.8317355682582288,0.5146911749869685
0.302681771918327,-0.5449715080030755,0.6549055641194477
0.9705998319038882,0.40512009689132333,-0.5035486756445486
0.5015069152820177,-0.6917668297407646,-0.04118329367431239
0.625657366437766,0.340983021676285,0.7452418232767872
-0.8051988295661108,0.4912823242337159,0.9613790134080127
0.6120953285549886,0.5337555580337594,0.2999861034279354
-0.3693853775249072,-0.8480992771224307,0.5832378521980408
-0.16619451063255553,-0.4990193967808989,-0.3744060893540324
0.9767261517681722,-0.5251022301003565,0.22130285857531962
-0.8575413090551935,-0.09308021001169098,-0.14850899383492133
0.1401676144753048,-0.7030662861945076,-0.11635447567827129
-0.34402002936142484,-0.19466229352154207,0.5479775736771269
-0.94769481894821,-0.27343843759041575,0.3512566949695246
0.6231939258241854,0.354456068972435,0.8147019212196436
-0.3083413831345765,0.27548809717174416,0.47848648810790206
-0.948803147125884,0.824075792912524,-0.48414514093742844
-0.3232113389541955,-0.9538407192684097,0.7632769176340075
0.22227887126729273,0.1665704691494163,0.8812789224378188
-0.872733865377733,-0.3971426528636093,0.11675876054136869
0.9794512900571639,0.99191098170921,0.3845936040858471
0.2777616093998483,0.07297100767173004,0.2954354998631723
-0.25295037592163716,0.5167282306351622,-0.11120770148067338
0.39826159655410187,0.10827510548550001,-0.4839184540883348
-0.6811743638647787,0.10561571470613362,-0.06492451171763025
-0.9905222667208713,-0.7069329199537657,0.5019512204407697
0.9163051890134155,-0.11574673066249286,0.6728971627355029
0.3304619221184595,0.7461422465433596,0.4255761947971739
-0.28621227834062957,-0.5766448400273234,0.2344618176161133
0.18893413383837943,-0.8878476885250439,-0.5352384768191496
0.23698190407024344,0.8305047791186957,-0.6841613013576084
0.10350971718120139,-0.2858759658875132,0.08543730637331648
-0.17025991531635598,0.49818344673141324,0.11395523293093701
0.9626634640550749,-0.7374836734012766,0.5563547163857159
-0.28833529684880466,0.8379737353182737,-0.5184494742189076
0.5905215721206247,0.909722491938465,0.359060750349411
0.8791693722980085,0.494238129741982,0.6665218114399103
-0.7443281937163659,0.8648580498842056,-0.14030428190981503
0.8926545957063903,-0.11478608811395885,-0.1207328492287969
0.9446682458126958,-0.7452665883495857,-0.03266336541379111
-0.846062664838882,0.09140313786995424,-0.4370005321146284
0.08049432744796081,-0.23119385768836787,0.08711645459536399
0.7352099538366916,0.6840650207860481,-0.3825163693539446
-0.8442826926679892,0.3841199448714663,-0.46882772073324563
-0.3885424865067122,0.028665531578657477,-0.3113049469638731
-0.11231145428455647,0.23115283933624609,0.6660418850058931
0.8874533236298565,0.21847512698576566,0.43655490918399753
-0.8508200665853121,-0.23757347513165872,0.49336593254435956
0.026526161076471544,-0.6790314683199115,-0.02676657627430079
-0.5488354073453559,-0.9610575711577447,-0.46823447180163
0.31438293621680957,0.43755269507807104,-0.1751895688583236
0.8986722668660072,-0.12513181352426228,-0.9603709033765797
-0.9537796368403801,-0.17973895813785945,0.5013029786696195
0.9743567726165641,0.08295184626860119,-0.6496888747781886
-0.915646539264735,0.4127994208623127,-0.7911477986474984
0.920299369580091,-0.8314827438361283,0.303532036208233
0.04213077069138671,-0.4335947975547365,0.4418457475473585
-0.30956379730598926,0.9268822887928045,0.08844678308857334
-0.5318172802903021,0.12875051447452934,0.8636902114957365
-0.3612350555800905,0.989811243976229,0.46381261427767284
-0.3773377036451444,0.7012920717143345,-0.6544455855892113
0.5333937739343357,0.2607981255127385,0.7586414555350869
0.5688769001752487,-0.46632415408738215,0.8312976568089487
0.1877229088750596,-0.4254085400255896,-0.86257837621791
-0.2404307635108771,-0.12288956334275514,-0.756470478909731
-0.5549999812121715,-0.2116698967728896,0.465903698878918
0.5139963224804076,-0.07185962602428098,-0.08968342500558424
-0.6490532475024935,0.06732220767421904,0.5174971897957155
0.8835277353045974,0.3476241829121476,-0.9206968661840393
-0.7762360353867721,-0.7832681884093353,-0.15360469307355773
0.7381566420084171,-0.5721175138335259,-0.29030629253006723
0.2807544190252249,-0.3144362067074249,0.2192488550542704
0.587760087102847,0.7198854290107841,0.6925134059241671
-0.8722652160680406,0.019179767266624737,-0.6854766008921953
-0.3015443669966662,0.8859660368143241,0.854427058057122
-0.8052789168619898,-0.9465818284779968,-0.6495272055467025
0.9352620435454775,0.03950943993875633,-0.3856235965214625
-0.7844757948629613,-0.17010706562811517,0.8795615350340016
-0.101415410795342,-0.12928980452663486,-0.6980748672373018
-0.3328524687737,-0.31965758702733726,0.33994986611514544
-0.6947424637278403,0.6028484105748468,-0.27992831238096616
-0.2774226807249005,-0.4485484737095662,-0.007633828433709855
-0.39273648684276496,-0.3187856424134645,0.7099325168138526
0.9132538168326547,-0.4441535462974149,0.34020439845135475
0.635456700192452,0.4140856678471876,-0.7388223616418235
0.9536098888427018,0.586839530869397,0.26058313756725293
-0.7359301843728137,0.6835038056574156,-0.9605466561289688
0.7541073396278144,-0.018425493482951305,-0.34942160402770783
-0.8727276980233041,-0.29457110401922937,0.812029676504294
0.0269154123779769,0.13114909688248177,-0.897111460867297
0.6979853877426969,0.022515471576294077,-0.07958504017788703
0.7931558026533254,0.4750500616341564,-0.8134592297247101
0.836784392623678,-0.8723515767848693,-0.17260580127107428
0.3799062243409639,0.01463746398248511,0.663609961498125
0.33338424146836987,-0.9153328743791933,-0.4988485523733872
0.7901211545955396,-0.8640534907041917,0.9037982507910804
-0.7282392358417846,-0.4769490628662467,0.10355193216197867
-0.3034545526599033,-0.7280729209088423,-0.8131455743441509
-0.7408626726852248,0.8505687379156104,-0.6926754058139373
0.21713450481682806,0.16645283816039713,-0.9141856593881454
-0.537496400505048,-0.5719458248222955,-0.05926135271025834
-0.9225314410590417,-0.17230708003851714,0.8261935567640015
-0.6097268624236878,0.8665279257614091,0.49991369241731065
-0.5667703766675078,0.41704331693678043,-0.6660999283931421
0.8710034627012881,0.23432201849758094,0.8004870637698642
0.32627055206572386,0.5621030600157026,-0.2958647432902919
-0.006677866888814554,0.2926363983497564,0.12325101168599017
0.32735387280123796,0.9986174932675953,0.7520540059936229
0.5339295634222339,0.8597797734488111,-0.12456092187523216
0.07208726555836975,0.999419090231902,0.5128441249289242
